hidden_size,layers,learning_rate,max_epochs,patience,batch_size,sequence_length,dropout,best_epoch,epochs_trained,price_zone,train_window,val_start,avg_smape,avg_weekly_rmse,avg_weekly_mae,avg_weekly_smape,avg_daily_rmse,avg_daily_mae,avg_daily_smape,avg_smape_day_1,avg_smape_day_2,avg_smape_day_3,avg_smape_day_4,avg_smape_day_5,avg_smape_day_6,avg_smape_day_7
96,2,"0,0005",200,20,64,24,"0,0",40,60,DK1,2 years,2024-01-01,"60,97110542406723","260,25457833118395","214,4695210318429","60,97110542406723","246,27164994657613","214,4695210318429","60,97110542406724","63,77456300090772","53,46393220598988","34,30217265022997","52,24775920086209","55,41363260323804","76,56041116892104","91,03526713832194"
96,2,"0,0005",200,20,64,168,"0,0",29,49,DK1,2 years,2024-01-01,"62,06972402804043","266,93859081568934","220,2291036402297","62,06972402804043","255,47506934696528","220,22910364022974","62,069724028040426","64,04524994482153","52,46523110482002","38,36488019846742","52,46533674708253","56,67843321177248","77,47308335987533","92,99585362944367"
96,2,"0,0005",200,20,32,168,"0,0",12,32,DK1,2 years,2024-01-01,"64,040617071168","259,0877068846303","214,76130440733118","64,040617071168","248,36970687466345","214,7613044073312","64,04061707116799","58,999778101860755","46,78480257622705","45,06367194450941","56,455493819206104","62,18466323357068","81,10704927207907","97,68886055072285"
96,2,"0,0005",200,20,128,24,"0,0",46,66,DK1,2 years,2024-01-01,"65,25886394046523","256,104220178629","213,05443932048397","65,25886394046523","244,03845055252347","213,05443932048402","65,25886394046523","57,363781347064084","44,50131809198641","46,65108299874371","57,55538979934806","65,42764027942312","84,22949793461791","101,08333713207334"
96,2,"0,0005",200,20,128,168,"0,0",69,89,DK1,2 years,2024-01-01,"67,50207396895088","243,89606612706913","204,11174282480386","67,50207396895088","230,81318480655753","204,11174282480383","67,50207396895088","56,43165245235089","48,590895817773145","40,601834771567745","57,9922898910441","70,94463911386103","93,05407042957283","104,89913530648644"
96,2,"0,0005",200,20,32,24,"0,0",25,45,DK1,2 years,2024-01-01,"67,65284154118942","254,54780363912917","210,09118848982365","67,65284154118942","237,1253686216721","210,09118848982365","67,65284154118943","61,69661390464322","49,78630379477788","39,82773656904288","59,628947003670866","71,48955277499921","89,66632361433179","101,4744131268601"
