hidden_size,layers,learning_rate,max_epochs,patience,batch_size,sequence_length,dropout,best_epoch,epochs_trained,price_zone,train_window,val_start,avg_smape,avg_weekly_rmse,avg_weekly_mae,avg_weekly_smape,avg_daily_rmse,avg_daily_mae,avg_daily_smape,avg_smape_day_1,avg_smape_day_2,avg_smape_day_3,avg_smape_day_4,avg_smape_day_5,avg_smape_day_6,avg_smape_day_7
96,2,"0,0007",200,20,64,24,"0,4",22,42,DK1,2 years,2024-01-01,"62,05852401348779","271,1926730636872","223,35809135414343","62,05852401348779","258,8200965666653","223,3580913541434","62,05852401348779","65,21958001124729","53,83701237662547","37,975901212757776","52,500716331657365","55,74103385949867","76,82207311117976","92,31335119144815"
96,2,"0,0007",200,20,64,24,"0,05",29,49,DK1,2 years,2024-01-01,"62,692058692896055","255,17959628824082","213,2182396986462","62,692058692896055","245,0977420427141","213,2182396986462","62,692058692896055","60,500514130077875","49,3698235270053","39,18757990578166","54,44540021898257","59,76096140357432","80,58733582165294","94,99279584319771"
96,2,"0,0006",200,20,64,24,"0,4",21,41,DK1,2 years,2024-01-01,"63,37532037870696","255,54177732318516","212,26054101532853","63,37532037870696","245,47561423562937","212,26054101532853","63,37532037870695","59,37940140183038","46,81725271141724","43,65439573362539","55,19077050774504","60,683821707961336","81,57446345715015","96,32713713121922"
96,2,"0,0006",200,20,64,24,"0,05",39,59,DK1,2 years,2024-01-01,"69,12789448304677","267,3937089759197","222,24690417515924","69,12789448304677","254,74697427614322","222,24690417515924","69,12789448304677","66,12151495497571","47,02851567797574","42,66836932762113","61,7817912658121","72,04274390267578","92,12772657145283","102,12459968081416"
